Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"2","27884","CS","565","INFO ASSURANCE-CYBERSECURITY","3","5","0","","SC012","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","CARTLEDGE,CHARLES","","50","48","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"45","30861","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","5","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"45","30863","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","4","","SC138","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","5","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"45","30866","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","5","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","30867","CS","565","INFO ASSURANCE-CYBERSECURITY","3","5","0","","SC138","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","HAO,SHUAI","","50","5","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"30","30735","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","30","0","","SC075","A","S","N","TRAD","N"," 930-1045AM","TR","VAB","1033","O","STAFF","","30","0","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"5","31026","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","5","0","","SC075","A","I","O","SYNC","N"," 930-1045AM","TR","WC2","","O","STAFF","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","31027","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","5","0","","SC075","A","I","R","SYNC","N"," 930-1045AM","TR","WC5","","O","STAFF","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","31028","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","5","0","","SC075","A","I","U","SYNC","N"," 930-1045AM","TR","WC7","","O","STAFF","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"13","31999","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","35","4","","SC463","A","S","N","TRAD","Y"," 300- 415PM","TR","OCNPS","0204","O","LI,LUSI","","40","27","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"13","32000","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","1","","SC463","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,LUSI","","40","27","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"13","32001","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","4","","SC463","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,LUSI","","40","27","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"13","32002","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","0","","SC463","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,LUSI","","40","27","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"33","31659","CS","595","TPCS: WEB SECURITY","3","35","1","","SCCAL","A","","N","TRAD","Y"," 710- 950PM","M","ECSB","2120","O","NELSON,MICHAEL","","35","2","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"34","32584","CS","595","TPCS: ADV ALGORITHM","3","35","0","","SCCAR","A","","N","TRAD","Y"," 930-1045AM","TR","DRGS","1117","O","RANJAN,DESH","","35","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"1","27048","CS","597","INDEPENDENT STUDY","3","1","0","","","A","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","30732","CS","597","INDEPENDENT STUDY","3","5","0","","","A","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","30895","CS","600","ALGORITHMS AND DATA STRUCTURES","3","30","17","","SC140","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","","30","30","1","ASYN","08-JAN-22","25-APR-22","10","1","9"
"0","30896","CS","600","ALGORITHMS AND DATA STRUCTURES","3","30","10","","SC140","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RANJAN,DESH","","30","30","1","ASYN","08-JAN-22","25-APR-22","10","1","9"
"0","30898","CS","600","ALGORITHMS AND DATA STRUCTURES","3","30","3","","SC140","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RANJAN,DESH","","30","30","1","ASYN","08-JAN-22","25-APR-22","10","0","10"
"15","30901","CS","600","ALGORITHMS AND DATA STRUCTURES","3","20","5","","SC499","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","","30","9","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"16","34027","CS","600","ALGORITHMS AND DATA STRUCTURES","3","20","4","","SC499","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RANJAN,DESH","","30","9","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","34028","CS","600","ALGORITHMS AND DATA STRUCTURES","3","5","0","","SC499","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RANJAN,DESH","","30","9","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"13","34002","CS","610","FOUNDATIONS OF CYBERSECURITY","3","13","0","","","A","","O","TRAD","N","1200- 430PM","W","TCCTR","","","MUKKAMALA,RAVI","","","0","4","CLAS","08-JAN-22","09-MAR-22","0","0","0"
"1","34003","CS","610","FOUNDATIONS OF CYBERSECURITY","3","1","0","","","A","I","U","SYNC","N","1200- 430PM","W","WC7","","","MUKKAMALA,RAVI","","","0","4","SYNC","08-JAN-22","25-APR-22","0","0","0"
"14","32003","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","12","","SC464","A","I","O","SYNC","Y"," 445- 535PM","F","WC2","","O","JAYARATHNA,UKWATTA","","40","26","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"14","32004","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","8","","SC464","A","I","R","SYNC","Y"," 445- 535PM","F","WC5","","O","JAYARATHNA,UKWATTA","","40","26","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"14","32005","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","2","","SC464","A","I","U","SYNC","Y"," 445- 535PM","F","WC7","","O","JAYARATHNA,UKWATTA","","40","26","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"14","32006","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","4","","SC464","A","S","N","TRAD","Y"," 445- 535PM","F","ECSB","2120","","JAYARATHNA,UKWATTA","","40","26","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"5","31661","CS","624","DATA ANALYTICS AND BIG DATA","3","30","20","","SC009","A","S","N","TRAD","Y","1100-1215PM","TR","DRGS","2115","","WANG,FENGJIAO","","40","35","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"5","33802","CS","624","DATA ANALYTICS AND BIG DATA","3","20","7","","SC009","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","WANG,FENGJIAO","","40","35","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","33803","CS","624","DATA ANALYTICS AND BIG DATA","3","20","7","","SC009","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","WANG,FENGJIAO","","40","35","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","33804","CS","624","DATA ANALYTICS AND BIG DATA","3","10","1","","SC009","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","WANG,FENGJIAO","","40","35","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"17","31662","CS","625","DATA VISUALIZATION","3","30","13","","","A","","N","TRAD","Y"," 930-1045AM","TR","KAUF","0213","","POURSARDAR,FARYANEH","","","13","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"0","22032","CS","665","COMPUTER ARCHITECTURE","3","26","26","","","A","","N","TRAD","Y"," 930-1045AM","TR","ECSB","2120","","ZHAO,DAN","","","26","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"30","20518","CS","667","COOPERATIVE EDUCATION","1","30","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20519","CS","667","COOPERATIVE EDUCATION","2","20","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20520","CS","667","COOPERATIVE EDUCATION","3","20","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","22435","CS","669","PRACTICUM","1","5","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","22436","CS","669","PRACTICUM","2","5","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","22437","CS","669","PRACTICUM","3","5","0","","","J","","N","PRACT","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"33","25790","CS","690","COLLOQUIUM","1","50","11","","SC008","A","I","R","SYNC","Y","1030-1130AM","F","WC5","","O","ZEIL,STEVEN","","50","17","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"33","25791","CS","690","COLLOQUIUM","1","50","1","","SC008","A","I","U","SYNC","Y","1030-1130AM","F","WC7","","O","ZEIL,STEVEN","","50","17","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"33","32007","CS","690","COLLOQUIUM","1","50","5","","SC008","A","S","N","TRAD","Y","1030-1130AM","F","MGB","0101","","ZEIL,STEVEN","","50","17","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"20","20521","CS","697","INDEPENDENT STUDY IN C S","1","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20522","CS","697","INDEPENDENT STUDY IN C S","2","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20523","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20973","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20974","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20975","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20976","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20977","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20978","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20979","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","MALY,KURT","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20980","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20981","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20982","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","21294","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","22033","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","22034","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WANG,CONG","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","26467","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","26994","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","LEVINSTEIN,IRWIN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","27964","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","EL MESALAMI,AYMAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","29959","CS","697","INDEPENDENT STUDY IN C S","3","5","1","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","30589","CS","697","INDEPENDENT STUDY IN C S","3","5","5","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","IBRAHIM,SOAD","IN","","5","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","30839","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","I","W","ASYN","Y","HOURS ARR","","IND8","","","IBRAHIM,SOAD","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"1","21132","CS","698","MASTER'S PROJECT","3","1","0","","","I","I","W","ASYN","Y","HOURS ARR","","IND8","","","OLARIU,STEPHAN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","21133","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","21134","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","21135","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","21136","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","21137","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"9","21138","CS","698","MASTER'S PROJECT","3","10","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"12","21139","CS","698","MASTER'S PROJECT","3","12","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"13","21140","CS","698","MASTER'S PROJECT","3","13","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"13","21141","CS","698","MASTER'S PROJECT","3","13","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","21295","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"9","22035","CS","698","MASTER'S PROJECT","3","10","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","22036","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WANG,CONG","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","26468","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20524","CS","699","THESIS RESEARCH","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","22160","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","22168","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","22421","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","22467","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","22847","CS","699","THESIS RESEARCH","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","23122","CS","699","THESIS RESEARCH","3","6","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","23458","CS","699","THESIS RESEARCH","3","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","23503","CS","699","THESIS RESEARCH","3","0","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","23504","CS","699","THESIS RESEARCH","3","0","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","23532","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"9","25978","CS","699","THESIS RESEARCH","3","10","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","26469","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","29960","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"15","31676","CS","722","MACHINE LEARNING","3","25","6","","SCCAP","A","","N","TRAD","Y"," 930-1045AM","MW","ECSB","2120","","SUN,JIANGWEN","","25","10","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"21","32741","CS","725","INFORMATION VISUALIZATION","3","25","2","","SC477","A","S","N","TRAD","Y"," 420- 700PM","T","MGB","0127","","WEIGLE,MICHELE","","30","9","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"20","32751","CS","725","INFORMATION VISUALIZATION","3","25","5","","SC477","A","I","O","SYNC","Y"," 420- 700PM","T","WC2","","O","WEIGLE,MICHELE","","30","9","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"21","32754","CS","725","INFORMATION VISUALIZATION","3","25","1","","SC477","A","I","U","SYNC","Y"," 420- 700PM","T","WC7","","O","WEIGLE,MICHELE","","30","9","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"-5","27237","CS","762","MEMORY ANALYSIS AND FORENSICS","3","25","23","","SC006","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","AHMAD,AFTAB","","25","30","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"-5","27238","CS","762","MEMORY ANALYSIS AND FORENSICS","3","25","4","","SC006","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","AHMAD,AFTAB","","25","30","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"-5","27239","CS","762","MEMORY ANALYSIS AND FORENSICS","3","25","1","","SC006","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","AHMAD,AFTAB","","25","30","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"-5","28983","CS","762","MEMORY ANALYSIS AND FORENSICS","3","25","0","","SC006","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","AHMAD,AFTAB","","25","30","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"8","28641","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","15","7","","SC004","A","S","N","TRAD","Y","1100-1215PM","TR","GORNT","0201","","MUKKAMALA,RAVI","","40","19","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"10","28642","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","0","","SC004","A","2","O","SYNC","Y","1100-1215PM","TR","VBCTR","0151","O","MUKKAMALA,RAVI","","40","19","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"10","28643","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","0","","SC004","A","2","O","SYNC","Y","1100-1215PM","TR","PNCTR","2241","O","MUKKAMALA,RAVI","","40","19","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"10","28644","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","10","0","","SC004","A","2","O","SYNC","Y","1100-1215PM","TR","TCCTR","2201","O","MUKKAMALA,RAVI","","40","19","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"21","28645","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","40","0","","SC004","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","MUKKAMALA,RAVI","","40","19","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"21","28646","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","40","4","","SC004","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","MUKKAMALA,RAVI","","40","19","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"21","28647","CS","764","BLOCKCHAINS & CRYPTOCURRENCIES","3","40","2","","SC004","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","MUKKAMALA,RAVI","","40","19","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"20","20454","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20456","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20457","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20459","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20461","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20463","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20465","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20467","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20470","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20472","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20474","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","21679","CS","791","GRADUATE SEMINAR","3","20","0","","","D","","N","SEM","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
