Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"0","26430","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","15","","SC033","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","40","40","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"0","26431","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","3","","SC033","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HOSNI,SARAH","","40","40","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"0","26432","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","0","","SC033","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","HOSNI,SARAH","","40","40","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"19","30089","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","11","","SC456","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HOSNI,SARAH","","40","21","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"19","30090","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","8","","SC456","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","40","21","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"19","30092","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","2","","SC456","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HOSNI,SARAH","","40","21","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"20","20479","CS","367","COOPERATIVE EDUCATION","1","20","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20480","CS","367","COOPERATIVE EDUCATION","2","20","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20481","CS","367","COOPERATIVE EDUCATION","3","20","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","25458","CS","367","COOPERATIVE EDUCATION","3","5","0","","","J","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","29872","CS","367","COOPERATIVE EDUCATION","1","20","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20482","CS","368","COMPUTER SCIENCE INTERNSHIP","1","20","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20483","CS","368","COMPUTER SCIENCE INTERNSHIP","2","20","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20484","CS","368","COMPUTER SCIENCE INTERNSHIP","3","20","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"3","25253","CS","368","COMPUTER SCIENCE INTERNSHIP","3","5","2","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","2","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"4","25254","CS","368","COMPUTER SCIENCE INTERNSHIP","3","5","1","","","J","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","IN","","1","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","25459","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","36","","SC032","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","EL MESALAMI,AYMAN","","50","50","1","ASYN","07-JAN-23","24-APR-23","30","2","28"
"0","25460","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","13","","SC032","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","EL MESALAMI,AYMAN","","50","50","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"0","25461","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","1","","SC032","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","EL MESALAMI,AYMAN","","50","50","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"21","32819","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","24","","SC509","A","S","A","TRAD","Y"," 300- 415PM","R","DRGS","1117","","HE,JING","","50","29","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"21","32822","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","2","","SC509","A","I","B","SYNC","Y"," 300- 415PM","R","WC2","","O","HE,JING","","50","29","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"21","32823","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","3","","SC509","A","I","E","SYNC","Y"," 300- 415PM","R","WC5","","O","HE,JING","","50","29","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"21","32824","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","0","","SC509","A","I","H","SYNC","Y"," 300- 415PM","R","WC7","","O","HE,JING","","50","29","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"1","23633","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","40","20","","SC031","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","LI,LUSI","","55","54","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"1","23634","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","50","27","","SC031","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","LI,LUSI","","55","54","1","ASYN","07-JAN-23","24-APR-23","30","1","29"
"1","23635","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","50","7","","SC031","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","LI,LUSI","","55","54","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"1","27942","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","50","0","","SC031","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","LI,LUSI","","55","54","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"56","28390","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","70","14","","","A","","A","TRAD","Y","1200-1250PM","MWF","DRGS","1117","","MORRIS,JAY","","","14","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"2","23651","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","13","A1","SC026","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JANET","","20","18","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"2","23653","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","5","B1","SC026","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JANET","","20","18","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"2","23654","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","C1","SC026","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JANET","","20","18","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"2","23655","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","10","7","A3","SC029","C","S","A","TRAD","Y"," 930-1120AM","R","GORNT","0215","O","BRUNELLE,JANET","","20","18","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"2","23656","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","5","A3","SC029","C","I","B","SYNC","Y"," 930-1120AM","R","WC2","","O","BRUNELLE,JANET","","20","18","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"2","23657","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","5","B3","SC029","C","I","E","SYNC","Y"," 930-1120AM","R","WC5","","O","BRUNELLE,JANET","","20","18","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"2","23658","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","0","C3","SC029","C","I","H","SYNC","Y"," 930-1120AM","R","WC7","","O","BRUNELLE,JANET","","20","18","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"2","24639","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","0","A3","SC029","C","2","B","SYNC","Y"," 930-1120AM","R","VBCTR","0156","O","BRUNELLE,JANET","","20","18","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"2","24641","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","1","A3","SC029","C","2","B","SYNC","Y"," 930-1120AM","R","PNCTR","2243","O","BRUNELLE,JANET","","20","18","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"2","24642","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","0","A3","SC029","C","2","B","SYNC","Y"," 930-1120AM","R","TCCTR","2206","O","BRUNELLE,JANET","","20","18","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"0","26235","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","11","V3","SC028","C","I","B","SYNC","Y"," 900-1050AM","T","WC2","","O","BRUNELLE,JAMES","","20","20","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"0","26236","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","8","W3","SC028","C","I","E","SYNC","Y"," 900-1050AM","T","WC5","","O","BRUNELLE,JAMES","","20","20","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"0","26237","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","20","1","X3","SC028","C","I","H","SYNC","Y"," 900-1050AM","T","WC7","","O","BRUNELLE,JAMES","","20","20","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"0","26238","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","11","V1","SC027","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","20","20","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","26239","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","8","W1","SC027","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","20","20","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","26240","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","1","X1","SC027","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","20","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","27040","CS","410","PROFESSIONAL WORKFORCE DEV I","3","5","0","Y1","SC027","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","BRUNELLE,JAMES","","20","20","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"2","27041","CS","410","PROFESSIONAL WORKFORCE DEV I","3","5","0","D1","SC026","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","BRUNELLE,JANET","","20","18","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","27079","CS","410","PROFESSIONL WRKFORCE DEV I REC","0","5","0","Y3","SC028","C","I","V","SYNC","Y"," 900-1050AM","T","WC8","","O","BRUNELLE,JAMES","","20","20","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"5","30098","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","9","E1","SC458","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","20","15","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","30099","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","6","F1","SC458","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","20","15","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","30103","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","G1","SC458","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","20","15","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","30109","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","9","E3","SC459","C","I","B","SYNC","Y"," 200- 350PM","R","WC2","","O","KENNEDY,THOMAS","","20","15","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"5","30110","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","6","F3","SC459","C","I","E","SYNC","Y"," 200- 350PM","R","WC5","","O","KENNEDY,THOMAS","","20","15","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"5","30111","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","G3","SC459","C","I","H","SYNC","Y"," 200- 350PM","R","WC7","","O","KENNEDY,THOMAS","","20","15","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"-2","23671","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","14","A1","SC022","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JANET","","20","19","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"1","23682","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","4","C1","SC022","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JANET","","20","19","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"1","23686","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","1","D1","SC022","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JANET","","20","19","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","23689","CS","411W","PROF WORKFORCE DEV II REC","0","10","0","A3","SC025","C","S","A","TRAD","Y"," 230- 320PM","T","GORNT","0215","O","BRUNELLE,JANET","","20","6","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"9","23702","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","A3","SC025","C","I","B","SYNC","Y"," 230- 320PM","T","WC2","","O","BRUNELLE,JANET","","20","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"10","23704","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","C3","SC025","C","I","E","SYNC","Y"," 230- 320PM","T","WC5","","O","BRUNELLE,JANET","","20","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"12","23706","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","D3","SC025","C","I","H","SYNC","Y"," 230- 320PM","T","WC7","","O","BRUNELLE,JANET","","20","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"3","23734","CS","411W","PROF WORKFORCE DEV II REC","0","12","5","Q3","SC520","C","I","E","SYNC","Y","1200-1250PM","W","WC5","","O","HOSNI,SARAH","","12","9","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"5","23735","CS","411W","PROF WORKFORCE DEV II REC","0","12","4","P3","SC024","C","I","B","SYNC","Y"," 100- 150PM","W","WC2","","O","HOSNI,SARAH","","12","7","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"5","23736","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","Q3","SC024","C","I","E","SYNC","Y"," 100- 150PM","W","WC5","","O","HOSNI,SARAH","","12","7","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"5","23737","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","R3","SC024","C","I","H","SYNC","Y","1100-1150AM","W","WC7","","O","HOSNI,SARAH","","12","7","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"4","23738","CS","411W","PROF WORKFORCE DEV II REC","0","10","3","A3","SC023","C","S","A","TRAD","Y","1130-1220PM","T","GORNT","0215","","BRUNELLE,JANET","","12","8","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"4","23739","CS","411W","PROF WORKFORCE DEV II REC","0","12","4","A3","SC023","C","I","B","SYNC","Y","1130-1220PM","T","WC2","","O","BRUNELLE,JANET","","12","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"4","23740","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","C3","SC023","C","I","E","SYNC","Y","1130-1220PM","T","WC5","","O","BRUNELLE,JANET","","12","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"4","23741","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","D3","SC023","C","I","H","SYNC","Y","1130-1220PM","T","WC7","","O","BRUNELLE,JANET","","12","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"11","24643","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","A3","SC025","C","2","B","SYNC","Y"," 230- 320PM","T","VBCTR","0160","O","BRUNELLE,JANET","","20","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"12","24644","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","A3","SC025","C","2","B","SYNC","Y"," 230- 320PM","T","PNCTR","2244","O","BRUNELLE,JANET","","20","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"12","24645","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","A3","SC025","C","2","B","SYNC","Y"," 230- 320PM","T","TCCTR","2206","O","BRUNELLE,JANET","","20","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"3","24722","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","R3","SC520","C","I","H","SYNC","Y","1200-1250PM","W","WC7","","O","HOSNI,SARAH","","12","9","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"11","24723","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","E3","SC521","C","I","B","SYNC","Y"," 230- 320PM","T","WC2","","O","KENNEDY,THOMAS","","12","1","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"11","24724","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","F3","SC521","C","I","E","SYNC","Y"," 230- 320PM","T","WC5","","O","KENNEDY,THOMAS","","12","1","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"4","24725","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","A3","SC023","C","2","B","SYNC","Y","1130-1220PM","T","VBCTR","0160","O","BRUNELLE,JANET","","12","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"4","24726","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","A3","SC023","C","2","B","SYNC","Y","1130-1220PM","T","PNCTR","2243","O","BRUNELLE,JANET","","12","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"4","24727","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","A3","SC023","C","2","B","SYNC","Y","1130-1220PM","T","TCCTR","2206","O","BRUNELLE,JANET","","12","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","25510","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","J3","SC519","C","I","B","SYNC","Y","1000-1050AM","T","WC2","","","BRUNELLE,JAMES","","12","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"2","25511","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","E3","SC021","C","I","B","SYNC","Y"," 130- 220PM","T","WC2","","O","KENNEDY,THOMAS","","12","10","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"2","25512","CS","411W","PROF WORKFORCE DEV II REC","0","12","6","F3","SC021","C","I","E","SYNC","Y"," 130- 220PM","T","WC5","","O","KENNEDY,THOMAS","","12","10","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"2","25513","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","G3","SC021","C","I","H","SYNC","Y"," 130- 220PM","T","WC7","","O","KENNEDY,THOMAS","","12","10","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","25514","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","K3","SC519","C","I","E","SYNC","Y","1000-1050AM","T","WC5","","O","BRUNELLE,JAMES","","12","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","25515","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","L3","SC519","C","I","H","SYNC","Y","1000-1050AM","T","WC7","","O","BRUNELLE,JAMES","","12","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"3","25516","CS","411W","PROF WORKFORCE DEV II REC","0","12","4","P3","SC520","C","I","B","SYNC","Y","1200-1250PM","W","WC2","","O","HOSNI,SARAH","","12","9","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"7","25517","CS","411W","PROF WORKFORCE DEV II REC","0","10","1","A3","SC518","C","S","A","TRAD","Y"," 130- 220PM","T","GORNT","0215","O","BRUNELLE,JANET","","12","5","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"4","25518","CS","411W","PROF WORKFORCE DEV II REC","0","12","5","E3","SC020","C","I","B","SYNC","Y","1100-1150AM","T","WC2","","O","KENNEDY,THOMAS","","12","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"4","25519","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","F3","SC020","C","I","E","SYNC","Y","1100-1150AM","T","WC5","","O","KENNEDY,THOMAS","","12","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"4","25520","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","G3","SC020","C","I","H","SYNC","Y","1100-1150AM","T","WC7","","O","KENNEDY,THOMAS","","12","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"7","25524","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","A3","SC518","C","I","B","SYNC","Y"," 130- 220PM","T","WC2","","O","BRUNELLE,JANET","","12","5","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"7","25526","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","C3","SC518","C","I","E","SYNC","Y"," 130- 220PM","T","WC5","","O","BRUNELLE,JANET","","12","5","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"7","25528","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","D3","SC518","C","I","H","SYNC","Y"," 130- 220PM","T","WC7","","O","BRUNELLE,JANET","","12","5","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"1","25539","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","9","E1","SC018","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","20","19","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"1","25540","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","7","F1","SC018","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","20","19","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"1","25541","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","3","G1","SC018","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","20","19","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"1","27945","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","0","B1","SC022","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","BRUNELLE,JANET","","20","19","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"12","27946","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","B3","SC025","C","I","V","SYNC","Y"," 230- 320PM","T","WC8","","O","BRUNELLE,JANET","","20","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"1","28224","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","0","F1","SC018","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","KENNEDY,THOMAS","","20","19","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","29100","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","7","J1","SC133","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","20","14","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"6","29101","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","5","K1","SC133","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","20","14","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"6","29102","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","2","L1","SC133","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","14","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"11","29103","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","G3","SC521","C","I","H","SYNC","Y"," 230- 320PM","T","WC7","","O","KENNEDY,THOMAS","","12","1","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"6","29104","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","J3","SC134","C","I","B","SYNC","Y"," 800- 850AM","R","WC2","","O","BRUNELLE,JAMES","","12","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"6","29105","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","K3","SC134","C","I","E","SYNC","Y"," 800- 850AM","R","WC5","","O","BRUNELLE,JAMES","","12","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"6","29107","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","L3","SC134","C","I","H","SYNC","Y"," 800- 850AM","R","WC7","","O","BRUNELLE,JAMES","","12","6","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"7","29109","CS","411W","PROF WORKFORCE DEV II REC","0","12","3","S3","SC522","C","I","B","SYNC","Y"," 600- 650PM","T","WC2","","","ZEIL,STEVEN","","12","5","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","29116","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","J3","SC135","C","I","B","SYNC","Y"," 900- 950AM","T","WC2","","O","BRUNELLE,JAMES","","12","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","29127","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","K3","SC135","C","I","E","SYNC","Y"," 900- 950AM","T","WC5","","O","BRUNELLE,JAMES","","12","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","29128","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","L3","SC135","C","I","H","SYNC","Y"," 900- 950AM","T","WC7","","O","BRUNELLE,JAMES","","12","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"7","29129","CS","411W","PROF WORKFORCE DEV II REC","0","12","1","T3","SC522","C","I","E","SYNC","Y"," 600- 650PM","T","WC5","","O","ZEIL,STEVEN","","12","5","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","29130","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","P3","SC136","C","I","B","SYNC","Y"," 200- 250PM","W","WC2","","O","HOSNI,SARAH","","12","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","29131","CS","411W","PROF WORKFORCE DEV II REC","0","12","2","Q3","SC136","C","I","E","SYNC","Y"," 200- 250PM","W","WC5","","O","HOSNI,SARAH","","12","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","29132","CS","411W","PROF WORKFORCE DEV II REC","0","12","0","R3","SC136","C","I","H","SYNC","Y"," 200- 250PM","W","WC7","","O","HOSNI,SARAH","","12","4","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"0","30105","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","10","P1","SC003","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HOSNI,SARAH","","20","20","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","30106","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","10","Q1","SC003","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","20","20","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
